userID,taskID,expertiseLevel,iteration,length,rouge1,rouge2,rougeL,BLEU
615b26a3c79a404be3c4c35e,1,N,7,43.543572128480555,0.36472070335954515,0.10253383863631851,0.22843333406136554,-0.0030386911446212425
615b26a3c79a404be3c4c35e,1,N,8,45.417487064126426,0.35493848525442706,0.09270710656372409,0.22130620690424413,-0.00674513190488015
615b26a3c79a404be3c4c35e,1,N,9,46.86068361424337,0.344576873780861,0.08050184582405534,0.21529098831138702,-0.004183583220023897
615b26a3c79a404be3c4c35e,1,N,10,48.500000000000014,0.3399958097632516,0.0705449521238995,0.21289817321794066,3.469446951953615e-18
615b26a3c79a404be3c4c35e,1,N,11,50.17909838615065,0.3433173984092991,0.06591562447216408,0.21432740511482276,0.0019831548535337766
615b26a3c79a404be3c4c35e,1,N,12,50.59673430743487,0.35071516057869595,0.06680850516231952,0.2173555028550541,0.0012909291283581404
615b26a3c79a404be3c4c35e,1,N,13,48.24383859987173,0.35498972157021325,0.07084494873248817,0.21845546230774135,0.00010341884422264184
615b26a3c79a404be3c4c35e,1,N,14,42.928865709120444,0.3506259679127498,0.07468485725695159,0.2146055076214455,0.00039451222035418365
615b26a3c79a404be3c4c35e,1,N,15,36.54246824526946,0.33762496439764583,0.07583921066633985,0.2048625103113867,0.0017110945613927142
615b26a3c79a404be3c4c35e,1,N,16,32.219612339670526,0.32136897926206376,0.07364106102750183,0.19092209913162306,0.001671180583374702
615b26a3c79a404be3c4c35e,1,N,17,32.33716403472999,0.30882971447803015,0.06906790663309863,0.1764619634970562,-0.001281507891322272
615b26a3c79a404be3c4c35e,1,N,18,36.798097483770526,0.30413554364680023,0.06390032206576095,0.16569099837621995,-0.0054684635418596325
615b26a3c79a404be3c4c35e,1,N,19,42.944284387868024,0.30676171398421237,0.059958734936216646,0.16183390966541628,-0.006379843033149993
615b26a3c79a404be3c4c35e,2,N,0,51.25,0.6149360003292588,0.4533009286980616,0.5761067895899357,0.3486440352842379
615b26a3c79a404be3c4c35e,2,N,1,51.51614532489579,0.6149194817124852,0.46076727100089165,0.5807876409589806,0.36311731878173564
615b26a3c79a404be3c4c35e,2,N,2,50.448325866409604,0.5936419589389673,0.4442427484450596,0.5609650736669279,0.35504293680581833
615b26a3c79a404be3c4c35e,2,N,3,49.68280010759817,0.5711062783632656,0.42036635961784735,0.5345756977024279,0.3355176965227179
615b26a3c79a404be3c4c35e,2,N,4,50.46756127577188,0.5630778633930943,0.4047165458613241,0.517730224554898,0.31700110258390146
615b26a3c79a404be3c4c35e,2,N,5,52.52451905283833,0.5687712570092178,0.40052638069418905,0.5128641893688701,0.30477749970398116
615b26a3c79a404be3c4c35e,2,N,6,54.279168622516295,0.5727641040224961,0.3987575788912704,0.5093285260364183,0.29584035809093207
615b26a3c79a404be3c4c35e,2,N,7,54.254415039203586,0.5592297739876692,0.38851929914773586,0.49511440704511683,0.28493659083543144
615b26a3c79a404be3c4c35e,2,N,8,52.42895833130441,0.5264275593808331,0.3682853677440867,0.4691808269551173,0.2715660092992175
615b26a3c79a404be3c4c35e,2,N,9,50.374008283130266,0.48928090103751676,0.34804969206789715,0.44361502084468596,0.2613566943634748
615b26a3c79a404be3c4c35e,2,N,10,50.0,0.46785181903545897,0.3405850156463615,0.4336968216276679,0.260575098472067
615b26a3c79a404be3c4c35e,2,N,11,51.92389178054685,0.47129350819826027,0.34950247191158024,0.44439153789565183,0.26890647661326733
615b26a3c79a404be3c4c35e,2,N,12,54.82268612088266,0.4906697492592443,0.36477888922361557,0.4650604382667309,0.27752336664596694
615b26a3c79a404be3c4c35e,2,N,13,56.36075436563146,0.5067039208558496,0.37025200277677894,0.47744364228187036,0.275121741765414
615b26a3c79a404be3c4c35e,2,N,14,54.995018315608135,0.5061139550322143,0.3573727968793672,0.4707803200840328,0.2576174145459207
615b26a3c79a404be3c4c35e,2,N,15,51.225480947161685,0.492977237342819,0.3338053138547707,0.4516144973160516,0.23348480784926917
615b26a3c79a404be3c4c35e,2,N,16,47.280794272041064,0.485559219783513,0.3191903170896406,0.43977459301147465,0.21961728782362022
615b26a3c79a404be3c4c35e,2,N,17,45.47457297350417,0.500994831530874,0.33067670207697175,0.4531423789237496,0.22997854702233844
615b26a3c79a404be3c4c35e,2,N,18,46.52748719546598,0.5402985551168065,0.36931390875466985,0.49308213096310977,0.26527599372220595
615b26a3c79a404be3c4c35e,2,N,19,49.16341212548974,0.5860635942539293,0.4180786040847943,0.5421567324189085,0.3115062298162582
615b26a3c79a404be3c4c35e,3,N,0,57.00000000000001,0.4722222222222222,0.16436058700209644,0.2214170692431562,0.0
615b26a3c79a404be3c4c35e,3,N,1,55.81930944759857,0.44707872736250653,0.1506061317127568,0.22548371963015157,0.0019845549154110386
615b26a3c79a404be3c4c35e,3,N,2,55.61292126971355,0.4178050100653925,0.13267204064257412,0.22807820352055397,0.008865371790464564
615b26a3c79a404be3c4c35e,3,N,3,56.647985577380574,0.3985142583827167,0.12034439168787588,0.22917385912632177,0.01742186820459031
615b26a3c79a404be3c4c35e,3,N,4,58.747948332243034,0.39872765948381905,0.12054818859910359,0.2292463581136548,0.023915666298042714
615b26a3c79a404be3c4c35e,3,N,5,61.38156986040721,0.4172852654968587,0.13294658375212778,0.22868033056152007,0.02610556523321516
615b26a3c79a404be3c4c35e,3,N,6,63.829812488668054,0.44339053993736705,0.15043530890960236,0.22765380209396904,0.023960496629693538
615b26a3c79a404be3c4c35e,3,N,7,65.37822115474691,0.4639218740178655,0.16402700770504353,0.22648239234076356,0.01891082386416957
615b26a3c79a404be3c4c35e,3,N,8,65.51403626138341,0.4715775923205635,0.16844884870907623,0.2259147064009574,0.01256045123352228
615b26a3c79a404be3c4c35e,3,N,9,64.10483592130917,0.46810794823967283,0.1645049358385545,0.2268886265966735,0.005986298777961675
615b26a3c79a404be3c4c35e,3,N,10,61.5,0.46094738065051377,0.1569864081824984,0.22977833577117848,-5.782411586589358e-19
615b26a3c79a404be3c4c35e,3,N,11,58.47580962394497,0.4566456828819487,0.1503705736282493,0.23372556753303989,-0.004240055413133671
615b26a3c79a404be3c4c35e,3,N,12,55.987946966585156,0.45655357623853515,0.1459656554411341,0.2367352818483838,-0.005213394993546436
615b26a3c79a404be3c4c35e,3,N,13,54.798374161730656,0.4577746193060725,0.14251831798611447,0.23669352727034798,-0.0019558918594525174
615b26a3c79a404be3c4c35e,3,N,14,55.14266224211301,0.4576896394393971,0.13912906614919354,0.23272207776091736,0.004758285564549628
615b26a3c79a404be3c4c35e,3,N,15,56.61843013959279,0.457409531963676,0.1373514830664848,0.22592556982011222,0.012125340390975466
615b26a3c79a404be3c4c35e,3,N,16,58.37506843978843,0.46074945015144847,0.14023304775259895,0.21893821613880646,0.01652590949221973
615b26a3c79a404be3c4c35e,3,N,17,59.52091060895441,0.4695839400114776,0.14898035821445568,0.2145054276862656,0.01566810496310293
615b26a3c79a404be3c4c35e,3,N,18,59.5396039995054,0.47999793032391797,0.16033350362014084,0.21401921259833992,0.010204478045530558
615b26a3c79a404be3c4c35e,3,N,19,58.50455350433477,0.4833391531703816,0.16746287141635574,0.2169442429247213,0.0035706549836366126
61612589346d8995f94f2dc9,1,I,0,42.25000000000001,0.38113519363519366,0.11560624130391571,0.25714106964106964,0.0
61612589346d8995f94f2dc9,1,I,1,47.08654364651777,0.3642515638560908,0.0941023597153176,0.23461777823090238,0.0011074627571482348
61612589346d8995f94f2dc9,1,I,2,50.74748986213271,0.3384025951437357,0.06727829915315686,0.20337938969641906,0.0009539400346135784
61612589346d8995f94f2dc9,1,I,3,48.6933655496771,0.3137312448524651,0.049279542529840875,0.1803498620330024,-0.0013077456200974655
61612589346d8995f94f2dc9,1,I,4,42.66773590525748,0.3020216960636429,0.04958921564028773,0.17692519309731866,-0.0029491067956524467
61612589346d8995f94f2dc9,1,I,5,39.25,0.3091085499479903,0.06661967161967161,0.19163212051286668,-4.336808689942018e-19
61612589346d8995f94f2dc9,1,I,6,42.46799242517667,0.3262649384450233,0.08516876793854615,0.207403641961422,0.0075275920935661276
61612589346d8995f94f2dc9,1,I,7,49.11842968146477,0.3350897779691133,0.08675655585994027,0.2040800583661416,0.014191817696071987
61612589346d8995f94f2dc9,1,I,8,52.29573833406663,0.3264503564703388,0.06852048510692986,0.18066808914666638,0.014191817696071987
61612589346d8995f94f2dc9,1,I,9,48.778730008140194,0.3128421721809043,0.050351792393759476,0.16266790152553717,0.0075275920935661276
61612589346d8995f94f2dc9,1,I,10,41.75,0.31627440083322433,0.05713564213564214,0.17913234089704674,-2.168404344971009e-19
61612589346d8995f94f2dc9,1,I,11,36.598001677631686,0.3423375930202827,0.09120822449747817,0.22905984931278406,-0.0029491067956524467
61612589346d8995f94f2dc9,1,I,12,35.68333083789217,0.3706195610831747,0.1257595371473005,0.2752410662242897,-0.001307745620097464
61612589346d8995f94f2dc9,1,I,13,37.81470939894152,0.374813689078538,0.1296684035509665,0.27741189954664935,0.0009539400346135794
61612589346d8995f94f2dc9,1,I,14,41.21906366748569,0.35095739684685817,0.09883355707970963,0.2321436637005357,0.0011074627571482354
61612589346d8995f94f2dc9,1,I,15,45.0,0.32203536118049736,0.06052636927358943,0.17714113721569935,-8.673617379884035e-19
61612589346d8995f94f2dc9,1,I,16,47.88444492278372,0.31453008458476345,0.04674336991922084,0.15576034455401466,-0.00043387392707282106
61612589346d8995f94f2dc9,1,I,17,47.85126694640055,0.3337409167735901,0.06547662183793948,0.17940606284740343,-8.790353207868566e-05
61612589346d8995f94f2dc9,1,I,18,44.596704045204945,0.36285756056827206,0.09780258281059988,0.22367672640793548,-8.790353207868522e-05
61612589346d8995f94f2dc9,1,I,19,41.37145309122647,0.38156291481475507,0.11844815695680591,0.2551048557357316,-0.00043387392707281997
61612589346d8995f94f2dc9,2,I,0,48.75,0.5909564657813468,0.3821190773437965,0.5209873483199345,0.275285732122887
61612589346d8995f94f2dc9,2,I,1,48.261670585869496,0.6455705949090155,0.44666935219060744,0.6023427403443787,0.3306734985626998
61612589346d8995f94f2dc9,2,I,2,49.80584617500777,0.6677402893805325,0.48789759111104836,0.6441888032278186,0.36622336243632053
61612589346d8995f94f2dc9,2,I,3,52.35439894964543,0.6279941862621548,0.46421567419411053,0.6047494331745006,0.3460768086681197
61612589346d8995f94f2dc9,2,I,4,54.01222525394368,0.5424648006094167,0.38251004210074097,0.5010929537551397,0.27650618606997657
61612589346d8995f94f2dc9,2,I,5,53.50546798306347,0.46198220843112814,0.29410071004792815,0.39701266044858,0.20233852654423945
61612589346d8995f94f2dc9,2,I,6,51.291459680153764,0.4334344612094515,0.25543739983629,0.3545833969948658,0.1725395203672366
61612589346d8995f94f2dc9,2,I,7,49.34317756164922,0.464418969135915,0.2850934309275633,0.3881511407212985,0.20258052426947515
61612589346d8995f94f2dc9,2,I,8,49.70694034764025,0.5194680447013807,0.35143228668177257,0.45709638715871603,0.2637570005647264
61612589346d8995f94f2dc9,2,I,9,52.92847628231352,0.5503619119538116,0.40018278974831845,0.5019060782285945,0.30760970289637274
61612589346d8995f94f2dc9,2,I,10,57.57422540558204,0.5353946688087211,0.3987413573276235,0.49305938422575674,0.3050993753513825
61612589346d8995f94f2dc9,2,I,11,61.22472284733329,0.495561303131457,0.3608729040754845,0.4526100570278892,0.26853691086309045
61612589346d8995f94f2dc9,2,I,12,62.16583036891547,0.4749995526804449,0.33220787373224275,0.4317169659027214,0.23888792445935306
61612589346d8995f94f2dc9,2,I,13,60.476382111468865,0.5025666004256024,0.3495356675401713,0.4641528915996632,0.24975699658575296
61612589346d8995f94f2dc9,2,I,14,57.72333300515382,0.566781916513098,0.40839690389726324,0.5355245882538172,0.29841546108757544
61612589346d8995f94f2dc9,2,I,15,55.59887803992594,0.6249566750694648,0.4661973503053355,0.5943704500832412,0.34802401967715557
61612589346d8995f94f2dc9,2,I,16,54.650718315214895,0.638723658840737,0.4781788389223017,0.5958936487103788,0.35899772390263773
61612589346d8995f94f2dc9,2,I,17,54.11371732299898,0.6061312068937684,0.4359595992538292,0.5413729332256738,0.3230558425305159
61612589346d8995f94f2dc9,2,I,18,52.89085001981691,0.5632611867015229,0.37597486660862933,0.4794311311446325,0.2711568478770657
61612589346d8995f94f2dc9,2,I,19,50.764536887160425,0.5536813890143348,0.3500687592783609,0.466906222839961,0.2482163036417399
61612589346d8995f94f2dc9,3,I,0,59.50000000000001,0.43823414599524474,0.12270224534375478,0.22082342642866437,1.481375921844061e-78
61612589346d8995f94f2dc9,3,I,1,59.55022829027935,0.43883292909784377,0.12607188017020288,0.22667671544565074,1.5943041960334475e-78
61612589346d8995f94f2dc9,3,I,2,59.62614307872931,0.4481114915368468,0.1367905624664802,0.23500434009083407,1.8594911607924174e-78
61612589346d8995f94f2dc9,3,I,3,59.568818177514174,0.4641558361893894,0.15077564244341632,0.24367676882735645,2.1792198581699817e-78
61612589346d8995f94f2dc9,3,I,4,59.27391850764394,0.48187950919306527,0.1627614811796949,0.25009281721558124,2.435268089098389e-78
61612589346d8995f94f2dc9,3,I,5,58.718109508151684,0.4947522577546628,0.1686163055301178,0.2521402229838319,2.53875788838449e-78
61612589346d8995f94f2dc9,3,I,6,57.986988098949546,0.4972957349386902,0.16680745792746418,0.24896122115291552,2.4621076835098034e-78
61612589346d8995f94f2dc9,3,I,7,57.287299350205316,0.48737237833688063,0.15852351275119989,0.24124141611899905,2.2420034743404642e-78
61612589346d8995f94f2dc9,3,I,8,56.90757469333732,0.46725740956655376,0.14677714226124486,0.2309534760827042,1.9582663704910637e-78
61612589346d8995f94f2dc9,3,I,9,57.11154791751784,0.44294291439596856,0.13519995996532375,0.22069107453258704,1.702657095618805e-78
61612589346d8995f94f2dc9,3,I,10,58.0,0.42190240876224716,0.12705208837284312,0.21284561586917147,1.5505278127304165e-78
61612589346d8995f94f2dc9,3,I,11,59.41873588482146,0.4102570321578093,0.12452786798043995,0.2088936070735177,1.5413096112613598e-78
61612589346d8995f94f2dc9,3,I,12,60.98279240640242,0.4105529561758573,0.12820851082769977,0.20900501779492991,1.6685375730922465e-78
61612589346d8995f94f2dc9,3,I,13,62.22468245272153,0.4210470495374875,0.13667661391402267,0.21208595489248888,1.8800394919095351e-78
61612589346d8995f94f2dc9,3,I,14,62.79627747922749,0.4366889847920244,0.1466214633861836,0.21624821653942414,2.0911255272590941e-78
61612589346d8995f94f2dc9,3,I,15,62.61522382518165,0.451264486433357,0.1537980548904333,0.2195635101175148,2.212244231925633e-78
61612589346d8995f94f2dc9,3,I,16,61.877381059283,0.45976760275116835,0.154761488059042,0.22084123172709855,2.1851843640799913e-78
61612589346d8995f94f2dc9,3,I,17,60.937098497996296,0.46011647289592683,0.14864610809176917,0.22012200139441954,2.012873646659473e-78
61612589346d8995f94f2dc9,3,I,18,60.132258009760335,0.453693003652081,0.1379392955184652,0.21865657559663298,1.7653801343140201e-78
61612589346d8995f94f2dc9,3,I,19,59.651589428944085,0.4446418905644532,0.12758578960594677,0.2183406671115902,1.5538551429083122e-78
61687f084dd0608f43a02d0e,1,N,0,41.00000000000001,0.3187344669317098,0.05145770464616806,0.17248182889752353,3.995030489337343e-95
61687f084dd0608f43a02d0e,1,N,1,42.30298790527349,0.31986377657370524,0.0525785993195459,0.17664361701136327,3.124072732588733e-79
61687f084dd0608f43a02d0e,1,N,2,44.29597159766412,0.32822533738623727,0.05845819633273789,0.1852218785244585,6.228330248982376e-79
61687f084dd0608f43a02d0e,1,N,3,45.334583926202185,0.33796964038853977,0.06536243140251155,0.19401577089936548,7.986623600579037e-79
61687f084dd0608f43a02d0e,1,N,4,44.3944755354936,0.3435658313148636,0.069507153694929,0.19926354326169177,7.61590012829176e-79
61687f084dd0608f43a02d0e,1,N,5,41.99700846792815,0.34291580155856727,0.06896457832460653,0.1992708223021625,5.282828279917287e-79
61687f084dd0608f43a02d0e,1,N,6,39.88958887624571,0.3379693433083243,0.06435621330964715,0.19499382407746377,2.0163078152638425e-79
61687f084dd0608f43a02d0e,1,N,7,39.700807262654266,0.3327739995851823,0.05813544756958694,0.18938871041360328,-8.207621548589261e-80
61687f084dd0608f43a02d0e,1,N,8,41.641748033264214,0.33067894358374317,0.05314312323577419,0.18596145233592523,-2.185084541198893e-79
61687f084dd0608f43a02d0e,1,N,9,44.307118130237974,0.33273972943581165,0.05139978308593213,0.18726142507325874,-1.7688914869113144e-79
61687f084dd0608f43a02d0e,1,N,10,45.75000000000001,0.3381145431145431,0.0536715298659836,0.193938223938224,1.198509146801203e-94
61687f084dd0608f43a02d0e,1,N,11,44.97710201944331,0.34554266140112083,0.05965474418920037,0.2045936595295669,2.282870021543614e-79
61687f084dd0608f43a02d0e,1,N,12,42.67512189887135,0.35427776786305143,0.06826075692572996,0.2163006294969341,4.2284515980083265e-79
61687f084dd0608f43a02d0e,1,N,13,40.60645292241679,0.3636390256766042,0.077690621782178,0.22551170742189186,5.2340267822420753e-79
61687f084dd0608f43a02d0e,1,N,14,40.18889107464003,0.37185961425,0.08548941859630291,0.2291113574907168,5.0269443930810056e-79
61687f084dd0608f43a02d0e,1,N,15,41.419658198738524,0.37576010203605004,0.08902291390007296,0.22541453835681213,3.661238182902734e-79
61687f084dd0608f43a02d0e,1,N,16,42.99698786570417,0.37214913235771985,0.08652716991843772,0.21487431287632822,1.5208158934238342e-79
61687f084dd0608f43a02d0e,1,N,17,43.494765907476946,0.36024780880639923,0.07826232590877634,0.2001941950597263,-6.919532293117534e-80
61687f084dd0608f43a02d0e,1,N,18,42.58388178478348,0.34323730399198304,0.06692055031636737,0.18561648283753962,-2.091499378802196e-79
61687f084dd0608f43a02d0e,1,N,19,41.276181926295074,0.32735973864019485,0.05672037135966709,0.17546908766905492,-1.9298865716414302e-79
61687f084dd0608f43a02d0e,2,N,0,54.50000000000001,0.4878636050288184,0.3510501854467373,0.4503362732068785,0.2693971910474841
61687f084dd0608f43a02d0e,2,N,1,53.90463189665197,0.5454775521771471,0.4060791581625821,0.5110382935113527,0.31692737735586296
61687f084dd0608f43a02d0e,2,N,2,51.85330371788409,0.6162059019254534,0.4688794687021361,0.5885147170809244,0.36945586252534374
61687f084dd0608f43a02d0e,2,N,3,50.18941408338708,0.6699163960569241,0.5113750068553241,0.6470446928578678,0.4022620658576428
61687f084dd0608f43a02d0e,2,N,4,50.30870708358945,0.6843593844354839,0.5145263622509582,0.6602059690869466,0.39962607216095536
61687f084dd0608f43a02d0e,2,N,5,52.1389412994172,0.6566129335112699,0.4789024309862733,0.6256528430724827,0.3641455421187171
61687f084dd0608f43a02d0e,2,N,6,54.26141723244,0.6033306022720892,0.42362051368529663,0.5648011158245988,0.31492402067490816
61687f084dd0608f43a02d0e,2,N,7,55.04345997421916,0.5502886916546242,0.3746938471270593,0.5084409395944226,0.27595008292636763
61687f084dd0608f43a02d0e,2,N,8,53.862651843432246,0.5185106927143807,0.35080510252986746,0.4788346464493291,0.26264615246777673
61687f084dd0608f43a02d0e,2,N,9,51.46758365643256,0.5155480055144847,0.3555017055781972,0.48019283610316843,0.27526146645247823
61687f084dd0608f43a02d0e,2,N,10,49.25,0.5358212964669569,0.37941115726686037,0.5020484311927075,0.30225017523527753
61687f084dd0608f43a02d0e,2,N,11,48.08992941980967,0.5672871103438115,0.40878730640250716,0.5302174266042774,0.3295307558189763
61687f084dd0608f43a02d0e,2,N,12,47.75128628854661,0.5982417370319386,0.43315428751291685,0.55554073974089,0.34816027008889383
61687f084dd0608f43a02d0e,2,N,13,47.303559794814795,0.6199779938266883,0.4472932681051531,0.5744732162730481,0.3556793615289095
61687f084dd0608f43a02d0e,2,N,14,46.15757143797672,0.6259274363510671,0.44861119732614524,0.5838490840258298,0.3524050533341624
61687f084dd0608f43a02d0e,2,N,15,44.77772536724947,0.6112227826632496,0.4348320642605036,0.5774056227031921,0.3379972192599721
61687f084dd0608f43a02d0e,2,N,16,44.41068811776506,0.5754253528772467,0.40570885970998866,0.5493863342350318,0.31240797381170327
61687f084dd0608f43a02d0e,2,N,17,46.018616686016834,0.5267842870582783,0.3674682346182624,0.5029467737590239,0.2802239121208455
61687f084dd0608f43a02d0e,2,N,18,49.31104094503256,0.48311553507230154,0.3347224604700299,0.4550906145950156,0.2532025478071217
61687f084dd0608f43a02d0e,2,N,19,52.73280448866795,0.46568579136925886,0.32555657280507405,0.43119528095931586,0.2464975357138547
61687f084dd0608f43a02d0e,3,N,0,65.5,0.45606060606060606,0.15487421383647795,0.21641414141414142,0.019649263175860084
61687f084dd0608f43a02d0e,3,N,1,65.62012747099854,0.4403821237760522,0.14628374453288087,0.21336577817067856,0.0125394085609923
61687f084dd0608f43a02d0e,3,N,2,63.863059194591386,0.42901151147572447,0.13778658060529891,0.21308722491360912,0.002425748833290123
61687f084dd0608f43a02d0e,3,N,3,61.76189814830872,0.4257198907198823,0.13502697704026811,0.21385915711233827,0.0009335249515244476
61687f084dd0608f43a02d0e,3,N,4,60.612191707847074,0.4324320423621852,0.141804982461122,0.21616122788883987,0.013749636211717785
61687f084dd0608f43a02d0e,3,N,5,60.50000000000001,0.4475370816979557,0.1562904597032908,0.22197619310330333,0.035196011616347916
61687f084dd0608f43a02d0e,3,N,6,60.79649403284538,0.4622067811132466,0.16947817315938007,0.2295451457372449,0.05224390109119625
61687f084dd0608f43a02d0e,3,N,7,61.09696534467817,0.4640798478979625,0.17046298023382028,0.23226728124224427,0.05418474050513303
61687f084dd0608f43a02d0e,3,N,8,61.423365543582335,0.4493765557458148,0.15633152266237862,0.22548108597280536,0.039946048343830615
61687f084dd0608f43a02d0e,3,N,9,61.82418962097248,0.43003022906996013,0.1368601795228719,0.21318763749423014,0.01799989997937787
61687f084dd0608f43a02d0e,3,N,10,62.250000000000014,0.4240472149473626,0.12714240777360936,0.20509918428019758,8.673617379884035e-19
61687f084dd0608f43a02d0e,3,N,11,62.83588377229783,0.4369548281814579,0.13396398523275582,0.20633923070337204,-0.006783046202048582
61687f084dd0608f43a02d0e,3,N,12,63.856291160259346,0.4553998503039864,0.14974203663778687,0.21218397130185931,-0.003343311060608086
61687f084dd0608f43a02d0e,3,N,13,65.10765547201089,0.46155085477036645,0.16051844451747763,0.21445413180331308,0.0029531222965405363
61687f084dd0608f43a02d0e,3,N,14,65.6190228009182,0.452390873336391,0.15943101348145133,0.21150808307121752,0.0045843098428528005
61687f084dd0608f43a02d0e,3,N,15,64.5,0.4418238993710693,0.15166908563134973,0.20938155136268344,3.469446951953614e-18
61687f084dd0608f43a02d0e,3,N,16,62.20190158831127,0.44396447851377474,0.1470891944439618,0.2132282593753168,-0.005268597505806253
61687f084dd0608f43a02d0e,3,N,17,60.54177743601811,0.4577332436720328,0.14988912176520597,0.22048494538143756,-0.003955403288264483
61687f084dd0608f43a02d0e,3,N,18,61.06517397164505,0.4695771521136427,0.1560037750219876,0.22422904795069362,0.005479079397654976
61687f084dd0608f43a02d0e,3,N,19,63.39900273471528,0.4686550668159951,0.15871892190353337,0.2216214655323247,0.01639781991038525
